"code","year","distribution","treatment","dalys_averted","doses","inc_class","gdp_per_capita","daly","dalys_averted_country","dalys_monetized","doses_country","name","region","sub_region","mode_region_t","mini_t_price_region","maxi_t_price_region","mode_sub_region_t","mini_t_price_sub_region","maxi_t_price_sub_region","mode_country_t","mini_t_price_country","maxi_t_price_country","mode_region_rdt","mini_rdt_price_region","maxi_rdt_price_region","mode_sub_region_rdt","mini_rdt_price_sub_region","maxi_rdt_price_sub_region","mode_country_rdt","mini_rdt_price_country","maxi_rdt_price_country","avg_model_pred","avg_mean_sample","avg_high_95","avg_low_95","avg_sd"
"PAK",2018,0.0683561387683999,"AS-PYR",96.1578622116,50000,"LM",4979.373496,4028.86449326658,6.57298017300881,26481.6464339804,3417.80693842,"Pakistan","Asia","Southern Asia",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.456749287381177,0.290658637424385,1.45772227112077,0.332181299913583,0.290658637424385,0.830453249783957,0.290658637424385,0.290658637424385,0.290658637424385,8.8944789719427,8.99464202342854,26.7635673570168,1.88306536793381,6.67085922895702
"PAK",2019,0.0697785924592334,"AS-PYR",1115.43120165456,580000,"LM",5037.534016,4028.86449326658,77.8332192365665,313579.493378836,40471.5836263554,"Pakistan","Asia","Southern Asia",0.298550944893092,0.298550944893092,0.298550944893092,NA,NA,NA,0.298550944893092,0.298550944893092,0.298550944893092,0.498459398327658,0.275464404338969,1.42664326742411,0.275464404338969,0.275464404338969,0.657179364637254,0.275464404338969,0.275464404338969,0.275464404338969,8.8944789719427,8.99464202342854,26.7635673570168,1.88306536793381,6.67085922895702
"PAK",2020,0.0654826501816477,"AS-PYR",2211.6308308668,1150000,"LM",5048.021306,4028.86449326658,144.823448028597,583474.047554853,75305.0477088948,"Pakistan","Asia","Southern Asia",0.284070566193842,0.284070566193842,0.284070566193842,NA,NA,NA,0.284070566193842,0.284070566193842,0.284070566193842,0.414785555921964,0.268184629643152,0.985678582830241,0.341485092782558,0.268184629643152,0.551629765264132,0.437801401003279,0.287698063516441,0.437801401003279,8.8944789719427,8.99464202342854,26.7635673570168,1.88306536793381,6.67085922895702
"PAK",2021,0.0606356654026944,"AS-PYR",882.729175102488,459000,"LM",5367.273647,4028.86449326658,53.5248709027109,215644.451886609,27831.7704198367,"Pakistan","Asia","Southern Asia",0.272435938974494,0.272435938974494,0.272435938974494,NA,NA,NA,0.272435938974494,0.272435938974494,0.272435938974494,0.395877850557389,0.275914865539998,0.779759402613038,0.359888955052171,0.327498949097476,0.419870447560867,0.359888955052171,0.359888955052171,0.359888955052171,8.8944789719427,8.99464202342854,26.7635673570168,1.88306536793381,6.67085922895702
"PAK",2022,0.257501416468503,"AS-PYR",1863.53936966081,969000,"LM",5920.274307,4028.86449326658,479.86402733248,1933307.14131573,249518.87255798,"Pakistan","Asia","Southern Asia",0.252632589144176,0.252632589144176,0.252632589144176,NA,NA,NA,0.252632589144176,0.252632589144176,0.252632589144176,0.367101516589952,0.255858632774815,0.920868592221703,0.389350093352979,0.311480074682383,0.920868592221703,0.311480074682383,0.311480074682383,0.389350093352979,8.8944789719427,8.99464202342854,26.7635673570168,1.88306536793381,6.67085922895702
"PAK",2023,0.357080435461649,"AS-PYR",3331.69299516547,1732408,"LM",6036.650769,4028.86449326658,1189.68238553821,4793069.12135958,618609.003037244,"Pakistan","Asia","Southern Asia",0.2271,0.2271,0.2641,NA,NA,NA,0.2271,0.2271,0.2641,0.65,0.2888,0.65,0.4,0.4,0.4,0.4,0.4,0.4,8.8944789719427,8.99464202342854,26.7635673570168,1.88306536793381,6.67085922895702
"PER",2018,0.00566349234646176,"AS-PYR",96.1578622116,50000,"UM",13078.23235,4028.86449326658,0.544589316687521,2194.07656141466,283.174617323088,"Peru","Americas","Latin America and the Caribbean",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.525953724863173,0.290658637424385,1.35640697464713,0.525953724863173,0.290658637424385,1.35640697464713,0.525953724863173,0.290658637424385,1.35640697464713,26.6233390849366,26.7835999673139,80.8315825490739,5.68926132439578,20.0326102971682
"PER",2019,0.00498203736337365,"AS-PYR",1115.43120165456,580000,"UM",13563.53729,4028.86449326658,5.55711992291579,22388.8831422597,2889.58167075672,"Peru","Americas","Latin America and the Caribbean",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.288581756926539,0.288581756926539,0.787041155254196,0.288581756926539,0.288581756926539,0.787041155254196,0.288581756926539,0.288581756926539,0.787041155254196,26.6233390849366,26.7835999673139,80.8315825490739,5.68926132439578,20.0326102971682
"PER",2020,0.00358748407673272,"AS-PYR",2211.6308308668,1150000,"UM",12563.30381,4028.86449326658,7.9341903893458,31965.7779424522,4125.60668824263,"Peru","Americas","Latin America and the Caribbean",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.442804845586174,0.217149494897627,0.938145859292742,0.442804845586174,0.217149494897627,0.938145859292742,0.442804845586174,0.217149494897627,0.938145859292742,26.6233390849366,26.7835999673139,80.8315825490739,5.68926132439578,20.0326102971682
"PER",2021,0.00278702824752023,"AS-PYR",882.729175102488,459000,"UM",15282.27364,4028.86449326658,2.46019114592087,9911.7767544494,1279.24596561179,"Peru","Americas","Latin America and the Caribbean",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.779759402613038,0.359888955052171,0.779759402613038,0.779759402613038,0.359888955052171,0.779759402613038,0.779759402613038,0.359888955052171,0.779759402613038,26.6233390849366,26.7835999673139,80.8315825490739,5.68926132439578,20.0326102971682
"PER",2022,0.00346565697811584,"AS-PYR",1863.53936966081,969000,"UM",16657.48972,4028.86449326658,6.45838822045857,26019.9709851367,3358.22161179425,"Peru","Americas","Latin America and the Caribbean",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.778700186705958,0.72307874479839,1.00118595433623,0.778700186705958,0.72307874479839,1.00118595433623,0.778700186705958,0.72307874479839,1.00118595433623,26.6233390849366,26.7835999673139,80.8315825490739,5.68926132439578,20.0326102971682
"PER",2023,0.00242427808367272,"AS-PYR",3331.69299516547,1732408,"UM",16974.242,4028.86449326658,8.07695030970558,32540.9383166513,4199.83874637929,"Peru","Americas","Latin America and the Caribbean",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65,0.4974,0.9,0.65,0.4974,0.9,0.65,0.4974,0.9,26.6233390849366,26.7835999673139,80.8315825490739,5.68926132439578,20.0326102971682
"PNG",2018,0.126124051361399,"AS-PYR",96.1578622116,50000,"LM",3909.91573,4028.86449326658,12.1278191523781,48861.3399637746,6306.20256806994,"Papua New Guinea","Oceania","Melanesia",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38754484989918,0.38754484989918,0.38754484989918,0.38754484989918,0.38754484989918,0.38754484989918,0.38754484989918,0.38754484989918,0.38754484989918,8.31353327332482,8.19333761154181,24.9806650405688,1.68273926496213,6.35033746420233
"PNG",2019,0.137963290308347,"AS-PYR",1115.43120165456,580000,"LM",4059.828602,4028.86449326658,153.888558692857,619996.15003762,80018.7083788414,"Papua New Guinea","Oceania","Melanesia",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.354168519864388,0.354168519864388,0.354168519864388,0.354168519864388,0.354168519864388,0.354168519864388,0.354168519864388,0.354168519864388,0.354168519864388,8.31353327332482,8.19333761154181,24.9806650405688,1.68273926496213,6.35033746420233
"PNG",2020,0.177308189305305,"AS-PYR",2211.6308308668,1150000,"LM",3899.577192,4028.86449326658,392.14025803278,1579879.96196866,203904.417701101,"Papua New Guinea","Oceania","Melanesia",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32522389788815,0.225155006230258,0.375258343717097,0.32522389788815,0.225155006230258,0.375258343717097,0.32522389788815,0.225155006230258,0.375258343717097,8.31353327332482,8.19333761154181,24.9806650405688,1.68273926496213,6.35033746420233
"PNG",2021,0.148295315670807,"AS-PYR",882.729175102488,459000,"LM",3976.9038,4028.86449326658,130.904601673654,527396.90168819,68067.5498929002,"Papua New Guinea","Oceania","Melanesia",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.313823168805494,0.313823168805494,0.419870447560867,0.313823168805494,0.313823168805494,0.419870447560867,0.419870447560867,0.313823168805494,0.419870447560867,8.31353327332482,8.19333761154181,24.9806650405688,1.68273926496213,6.35033746420233
"PNG",2022,0.160970942492882,"AS-PYR",1863.53936966081,969000,"LM",4419.619272,4028.86449326658,299.975688706891,1208561.40107438,155980.843275602,"Papua New Guinea","Oceania","Melanesia",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.328388993022284,0.328388993022284,0.389350093352979,0.328388993022284,0.328388993022284,0.389350093352979,0.328388993022284,0.328388993022284,0.389350093352979,8.31353327332482,8.19333761154181,24.9806650405688,1.68273926496213,6.35033746420233
"PNG",2023,0.127457989125126,"AS-PYR",3331.69299516547,1732408,"LM",4632.979794,4028.86449326658,424.65088954606,1710860.89092619,220809.240024282,"Papua New Guinea","Oceania","Melanesia",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2952,0.2952,0.2952,0.2952,0.2952,0.2952,0.2952,0.2952,0.2952,8.31353327332482,8.19333761154181,24.9806650405688,1.68273926496213,6.35033746420233
"SLB",2018,0.00856204166694925,"AS-PYR",96.1578622116,50000,"LM",2493.977692,4028.86449326658,0.823307622860484,3316.99484877831,428.102083347463,"Solomon Islands","Oceania","Melanesia",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38754484989918,0.38754484989918,0.38754484989918,0.38754484989918,0.38754484989918,0.38754484989918,0.38754484989918,0.38754484989918,0.38754484989918,9.17493551610306,9.29513117788606,27.3445130556347,2.06335886060833,6.83112011133437
"SLB",2019,0.015373838012153,"AS-PYR",1115.43120165456,580000,"LM",2511.997887,4028.86449326658,17.1484586079384,69088.8159997747,8916.82604704876,"Solomon Islands","Oceania","Melanesia",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.354168519864388,0.354168519864388,0.354168519864388,0.354168519864388,0.354168519864388,0.354168519864388,0.354168519864388,0.354168519864388,0.354168519864388,9.17493551610306,9.29513117788606,27.3445130556347,2.06335886060833,6.83112011133437
"SLB",2020,0.013751600166246,"AS-PYR",2211.6308308668,1150000,"LM",2405.302562,4028.86449326658,30.4134629014227,122531.720800822,15814.3401911829,"Solomon Islands","Oceania","Melanesia",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32522389788815,0.225155006230258,0.375258343717097,0.32522389788815,0.225155006230258,0.375258343717097,0.32522389788815,0.225155006230258,0.375258343717097,9.17493551610306,9.29513117788606,27.3445130556347,2.06335886060833,6.83112011133437
"SLB",2021,0.0184738616907564,"AS-PYR",882.729175102488,459000,"LM",2518.421624,4028.86449326658,16.3074166912388,65700.3720842349,8479.50251605718,"Solomon Islands","Oceania","Melanesia",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.313823168805494,0.313823168805494,0.419870447560867,0.313823168805494,0.313823168805494,0.419870447560867,0.313823168805494,0.313823168805494,0.313823168805494,9.17493551610306,9.29513117788606,27.3445130556347,2.06335886060833,6.83112011133437
"SLB",2022,0.0158172235394326,"AS-PYR",1863.53936966081,969000,"LM",2697.440432,4028.86449326658,29.4760187844583,118754.885483563,15326.8896097102,"Solomon Islands","Oceania","Melanesia",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.328388993022284,0.328388993022284,0.389350093352979,0.328388993022284,0.328388993022284,0.389350093352979,0.328388993022284,0.328388993022284,0.389350093352979,9.17493551610306,9.29513117788606,27.3445130556347,2.06335886060833,6.83112011133437
"SLB",2023,0.015645673535774,"AS-PYR",3331.69299516547,1732408,"LM",2812.375764,4028.86449326658,52.1265809237842,210010.931039221,27104.6899987632,"Solomon Islands","Oceania","Melanesia",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2952,0.2952,0.2952,0.2952,0.2952,0.2952,0.2952,0.2952,0.2952,9.17493551610306,9.29513117788606,27.3445130556347,2.06335886060833,6.83112011133437
"VEN",2018,0.0459983509941025,"AS-PYR",96.1578622116,50000,"UM",17349.176,4028.86449326658,4.42310309685172,17820.0830169634,2299.91754970513,"Venezuela (Bolivarian Republic of)","Americas","Latin America and the Caribbean",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.525953724863173,0.290658637424385,1.35640697464713,0.525953724863173,0.290658637424385,1.35640697464713,0.525953724863173,0.290658637424385,1.35640697464713,32.9736765491389,33.2541330932993,103.268106081902,7.05147882460322,26.3228499304791
"VEN",2019,0.0508597280138145,"AS-PYR",1115.43120165456,580000,"UM",17349.176,4028.86449326658,56.7305275342732,228559.608067115,29498.6422480124,"Venezuela (Bolivarian Republic of)","Americas","Latin America and the Caribbean",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.288581756926539,0.288581756926539,0.787041155254196,0.288581756926539,0.288581756926539,0.787041155254196,0.288581756926539,0.288581756926539,0.787041155254196,32.9736765491389,33.2541330932993,103.268106081902,7.05147882460322,26.3228499304791
"VEN",2020,0.0269036581121041,"AS-PYR",2211.6308308668,1150000,"UM",17349.176,4028.86449326658,59.5009597438292,239721.304027197,30939.2068289198,"Venezuela (Bolivarian Republic of)","Americas","Latin America and the Caribbean",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.442804845586174,0.217149494897627,0.938145859292742,0.442804845586174,0.217149494897627,0.938145859292742,0.442804845586174,0.217149494897627,0.938145859292742,32.9736765491389,33.2541330932993,103.268106081902,7.05147882460322,26.3228499304791
"VEN",2021,0.0245047510740248,"AS-PYR",882.729175102488,459000,"UM",17349.176,4028.86449326658,21.6310587016657,87148.604354906,11247.6807429774,"Venezuela (Bolivarian Republic of)","Americas","Latin America and the Caribbean",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.779759402613038,0.359888955052171,0.779759402613038,0.779759402613038,0.359888955052171,0.779759402613038,0.779759402613038,0.359888955052171,0.779759402613038,32.9736765491389,33.2541330932993,103.268106081902,7.05147882460322,26.3228499304791
"VEN",2022,0.0149417912171486,"AS-PYR",1863.53936966081,969000,"UM",17349.176,4028.86449326658,27.8446161864085,112182.185482057,14478.595689417,"Venezuela (Bolivarian Republic of)","Americas","Latin America and the Caribbean",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.778700186705958,0.72307874479839,1.00118595433623,0.778700186705958,0.72307874479839,1.00118595433623,0.778700186705958,0.778700186705958,1.00118595433623,32.9736765491389,33.2541330932993,103.268106081902,7.05147882460322,26.3228499304791
"VEN",2023,0.0112351525572554,"AS-PYR",3331.69299516547,1732408,"UM",17349.176,4028.86449326658,37.4320790746234,150808.774292897,19463.8681714098,"Venezuela (Bolivarian Republic of)","Americas","Latin America and the Caribbean",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65,0.4974,0.9,0.65,0.4974,0.9,0.9,0.7,0.9,32.9736765491389,33.2541330932993,103.268106081902,7.05147882460322,26.3228499304791
"YEM",2018,0.0878812599490184,"AS-PYR",96.1578622116,50000,"L",3164.321542,4028.86449326658,8.45047408515951,34045.8149929685,4394.06299745092,"Yemen","Asia","Western Asia",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.456749287381177,0.290658637424385,1.45772227112077,0.415226624891979,0.415226624891979,0.595158162345169,0.415226624891979,0.415226624891979,0.595158162345169,8.453761545405,8.37363110421633,24.9606324302716,1.82296753704231,6.3703700744995
"YEM",2019,0.0951766439421382,"AS-PYR",1115.43120165456,580000,"L",3164.321542,4028.86449326658,106.162998321827,427716.33443753,55202.4534864402,"Yemen","Asia","Western Asia",0.298550944893092,0.298550944893092,0.298550944893092,NA,NA,NA,0.298550944893092,0.298550944893092,0.298550944893092,0.498459398327658,0.275464404338969,1.42664326742411,NA,NA,NA,0.498459398327658,0.275464404338969,1.42664326742411,8.453761545405,8.37363110421633,24.9606324302716,1.82296753704231,6.3703700744995
"YEM",2020,0.102321992887507,"AS-PYR",2211.6308308668,1150000,"L",3164.321542,4028.86449326658,226.298474145743,911725.88736619,117670.291820633,"Yemen","Asia","Western Asia",0.284070566193842,0.284070566193842,0.284070566193842,NA,NA,NA,0.284070566193842,0.284070566193842,0.284070566193842,0.414785555921964,0.268184629643152,0.985678582830241,0.268184629643152,0.268184629643152,0.268184629643152,0.268184629643152,0.268184629643152,0.268184629643152,8.453761545405,8.37363110421633,24.9606324302716,1.82296753704231,6.3703700744995
"YEM",2021,0.126815059638209,"AS-PYR",882.729175102488,459000,"L",3164.321542,4028.86449326658,111.943352985009,451004.60009851,58208.1123739379,"Yemen","Asia","Western Asia",0.272435938974494,0.272435938974494,0.272435938974494,NA,NA,NA,0.272435938974494,0.272435938974494,0.272435938974494,0.395877850557389,0.275914865539998,0.779759402613038,NA,NA,NA,0.395877850557389,0.275914865539998,0.779759402613038,8.453761545405,8.37363110421633,24.9606324302716,1.82296753704231,6.3703700744995
"YEM",2022,0.0931346343736737,"AS-PYR",1863.53936966081,969000,"L",3164.321542,4028.86449326658,173.560057834306,699249.954457927,90247.4607080898,"Yemen","Asia","Western Asia",0.252632589144176,0.252632589144176,0.252632589144176,NA,NA,NA,0.252632589144176,0.252632589144176,0.252632589144176,0.367101516589952,0.255858632774815,0.920868592221703,0.444971535260547,0.444971535260547,0.444971535260547,0.444971535260547,0.444971535260547,0.444971535260547,8.453761545405,8.37363110421633,24.9606324302716,1.82296753704231,6.3703700744995
"YEM",2023,0.0821013454747531,"AS-PYR",3331.69299516547,1732408,"L",3164.321542,4028.86449326658,273.536477611895,1102041.40226377,142233.027711226,"Yemen","Asia","Western Asia",0.2271,0.2271,0.2641,NA,NA,NA,0.2271,0.2271,0.2641,0.65,0.2888,0.65,0.4,0.4,0.4,0.4,0.4,0.4,8.453761545405,8.37363110421633,24.9606324302716,1.82296753704231,6.3703700744995
